PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target_band_rounded,target_band_group_pr
0.3109039324458005,0.842294673570539,-1.848307787483168,-1.4420390448212819,-0.4758822395688564,1.399108175621835,1.3919034358349407,0.34235543267201013,2.147575051627554,1.5642917509101129,8.5,very_high_8_5_9
5.0302855919122145,-0.7962923173841103,-0.298876289009221,-0.6761580392666573,-0.9983266072824084,1.3593261653870203,0.278720927795821,1.0825626744640924,0.31466425247480495,0.09357946992908783,7.0,upper_mid_6_5_7
2.155758016703949,-0.5977853769085473,-0.5497243537800989,1.728310481354718,2.4146877994456544,2.060670380249449,-0.31589736260983,2.3173408090485355,0.1614368808788542,0.08215013504759287,6.5,upper_mid_6_5_7
2.501405146817833,-0.3952044778708831,-0.11465208263462834,-0.9885867696380741,1.3734676797735426,-1.393489253952042,0.3073926063149269,0.575391846623162,0.405704955731194,2.0092960865283223,6.5,upper_mid_6_5_7
2.767079566249198,0.06331467720346626,1.325552827161587,-0.9863292164378976,1.6109040594270856,-1.1731175140672179,0.12047311493180259,-0.8717319024725778,-0.7557700756354628,-0.912972007938447,4.5,lower_mid_4_5_5
1.9172760479877526,-3.8306624102771414,1.125344927910962,-0.08468400965432914,1.3519973142129385,0.11201552079531583,-2.7513232832055614,-0.7967487267978007,-0.12001808739115387,0.08828780259062939,3.5,low_0_4
-0.5850368570195712,0.7800734183949497,2.8085546674291186,0.40357107939752246,1.9619427746911489,-0.26303363267780716,1.3778135932255107,-0.9693847982028226,0.6968793483256062,-0.20716324232066913,7.0,upper_mid_6_5_7
2.233294628355362,-4.276584480662242,-2.3158633529779356,0.30280441469706304,2.616202072358549,1.650215880850698,0.7482145439201454,0.218106559453112,-1.8998589059846867,-1.5169106980130695,3.5,low_0_4
1.0029577103416811,-8.48686795614446,8.213210864409277,0.049465929251154526,-2.6328759911006947,-2.9390467939263667,-10.042569484211633,-0.5610063254649645,-6.761463958024501,-3.3828691705867144,3.5,low_0_4
-0.3166453127007217,-1.616815938298219,-1.8699576374702376,-1.996633553089868,2.1642978206520023,-1.4337981440892762,1.6939933454877316,1.5235926103982105,-2.6208081088529047,-0.8186114686219131,4.0,low_0_4
-6.687521595125816,1.813006027044102,1.7003686164242167,-0.8348288463383042,-2.3830280701004227,1.009200572670107,-0.6568943248875013,0.50147660788332,1.461615311771891,-0.4693262750838934,6.5,upper_mid_6_5_7
0.004919598198855088,-0.1696624099819751,1.179530249672283,1.1805541128452492,0.541106866845323,3.1241654693674548,2.043577391843559,1.5112588552296156,-0.2433610676950838,-0.69109682321818,6.0,mid_5_5_6
-0.5678859211874693,-3.179177047191923,1.008394668536354,0.4384890316805674,-1.1691170484980795,-0.04095430910960972,-1.2437363012420786,0.31204145058018196,0.005329066515936568,3.1389078361238703,6.5,upper_mid_6_5_7
1.02346186706194,-3.047776427492109,0.15922683903094623,-1.637719251828092,2.6052427022268514,-1.4107729381618606,0.43676382392305135,0.058209000905064166,-1.6326233198609064,-1.4407593830914283,3.0,low_0_4
1.7957538350027786,-2.795342187926365,0.5464457066088476,0.02165193553206206,1.0919437582902887,-0.5993169705133172,0.8003933544956588,-2.858911382301409,0.9658837239957815,0.3895169006027975,7.5,high_7_5_8
1.4287786630049952,-2.7238174608299714,2.504568091677258,-0.9941360742229074,-0.1211728564297535,1.1943753915904995,2.3391111731726344,0.5303445638043784,-2.5488366290024858,-2.5248704790653425,3.0,low_0_4
3.62479245172524,-2.5753026998694972,0.6211588711715419,-2.012384690443598,0.8771145620214753,-1.6124917010016424,-1.4192898072451108,-1.3891233838001393,-0.7302933596609954,0.4398518067127991,4.5,lower_mid_4_5_5
-1.4891379070764816,1.346082602229337,-0.7065586832630267,2.1769755805718254,3.3656635218839375,3.8894730535992585,-0.7318089799952647,-0.5907047711460792,-1.1896629736574817,-1.6003963233507956,4.5,lower_mid_4_5_5
-3.231317537184772,-2.4051447894041185,0.43282629381565657,-0.7613585333458008,2.7124870194704007,-1.6920935778787372,-1.0339153404127663,1.75292628362828,-3.6005277456605485,-0.6003966277786045,3.0,low_0_4
-2.353671848953647,1.0085160759809983,0.27729957294760577,-0.043245835978281306,-0.09521180716138189,0.5535739310453088,2.8312407574280725,2.9199209922724068,-1.6677156829075321,-1.0909609745799456,6.5,upper_mid_6_5_7
-5.226079078599035,-1.0150651059406401,0.713415345382746,-0.9682759435455939,1.310378215229978,-1.6170612450787742,-0.4864569345437453,-3.169830225949138,-0.06369696735443674,0.06988516924879039,5.5,mid_5_5_6
0.023328993276216816,3.432853288034636,5.062703073094097,-1.4406484208799055,0.8472186295087898,-3.024435926021689,-1.8738587488981155,-0.3139581379131622,0.25256682419193216,-0.8207348963700596,5.5,mid_5_5_6
-1.2685425466921336,-1.33033881165521,-0.36454669192131056,-0.49243225960145753,-0.3886721269771124,2.4131568869621387,-1.5971448177351764,0.25268711461952637,0.13356786158515307,-1.1212762451138918,6.0,mid_5_5_6
0.1548250403098591,-0.8107515669145076,1.991808145839172,-0.00145335896058951,1.3874284404726431,-1.4261273408807642,0.35050091462107863,0.21619703390531833,0.8501965827748447,-0.29477699641045146,7.5,high_7_5_8
0.32983794258483295,-1.8657345814827506,-0.5583894193511264,-0.3540332995911681,-0.9059993021695872,1.0334509542136165,0.40751944759976816,-1.3928682264601995,-0.343791266210908,0.72535795164582,6.0,mid_5_5_6
-0.5562317404272846,-2.9336927750000923,1.3626955947693775,-1.4238042712566126,-2.875860986796886,0.5054832432004885,0.020328784658557197,0.9693235968294147,0.7089040041940999,-0.6079797342122734,6.0,mid_5_5_6
-0.06737042566519652,2.3770517766927313,1.5751938342098526,-0.9541568436710808,-1.0168960260579145,-1.0311628970886602,0.8177909414575955,0.6862913748995949,-1.5625156071055155,1.2047046347444474,6.5,upper_mid_6_5_7
-1.4236353604262681,-0.40575302857094203,-0.8164295595027365,-1.2227704294327224,-0.4779517792309452,2.7272897331024852,-2.928902807325709,-1.0548442310067392,-1.3865516081315143,-1.9351260391127902,4.0,low_0_4
3.2588478743207743,-0.37734534653981905,-1.0246902210117539,-1.3111469867273977,1.2636347052513948,-0.4377774554883929,-0.977433703483483,-0.5789519974302895,0.033460839864169686,-0.5319153846998211,6.0,mid_5_5_6
-6.281276513983493,-0.38345723755231864,-0.7483763203407275,2.4359933600789385,2.5905406349935056,2.985363664505717,-1.9092111267857594,-1.1215088105158015,1.8740891881891584,-0.6749054179271399,6.5,upper_mid_6_5_7
-1.7022387502450156,1.4416931494569263,1.3403643898203281,-1.4387417240284337,1.8536602000586189,-1.1669861869847635,1.4359527856826246,-0.4323050545483356,0.05100938090385763,-1.321937717940704,6.0,mid_5_5_6
-0.87422179174707,-2.2433787961611227,1.2951319162634234,-0.511728134044387,-0.9932544314620321,0.6685629412340943,-0.6963363827824953,1.4311707652115973,2.154038928702043,1.0437282539699457,7.0,upper_mid_6_5_7
1.1819344562207446,0.045701930708879526,-0.11012576048920687,1.4726212500579412,-0.5968345996081005,2.5929865208333385,-1.2237415514997405,-1.2433139418874937,-0.49928853708267323,2.410910909202016,6.0,mid_5_5_6
0.21321709749257817,0.45115811240992687,2.015560543075561,-1.3260429217014649,-0.8151330315064749,0.41946010781522897,-0.17374544134324107,3.2065912252885846,1.2989596984094025,-0.5404609098918772,6.0,mid_5_5_6
-2.9896050775495255,3.4594532010193593,3.2721263579603024,0.5358880877553006,4.679773508647303,-1.5639706556293234,-5.718744151519062,1.41303072176403,0.48573922560283816,-0.16608385295324882,3.5,low_0_4
-9.85277724190308,1.10959675831663,-5.9500825317518045,1.173157562876483,2.0033590440422544,6.118848207295239,1.0455005353920643,-2.8348212870317404,-3.5524076845820893,-2.499457986779201,3.5,low_0_4
2.8032287941865253,0.617237201192394,0.871729430863175,-0.8054791786015473,-0.6618717508451093,0.8645126110637874,1.6145759898125684,0.6616878143615342,-0.05174464131704972,1.4150240737531397,6.0,mid_5_5_6
-2.0550106089146745,0.4298406504081528,-1.3464052414173309,-0.6495403627999169,3.035542233911036,1.4992020087538664,0.3711851482339578,1.8926091090498751,-1.7901596828504163,-0.5062960319605835,3.5,low_0_4
-0.3538224045855151,-5.919423324551918,-1.1115614466889394,-0.807936802768695,-0.43988649930923546,0.07996146511262277,1.8666254734512098,1.5869807176006225,-0.39106236328084476,1.243343529828725,4.0,low_0_4
4.092399677918079,-2.3526713468532354,1.07212219920705,1.3335155759847708,1.569909751107221,0.15453676913991274,0.3636954515050727,0.3841993367205865,0.25268459850563124,0.08928716049824985,6.5,upper_mid_6_5_7
-0.6230276701012999,3.6381210705867724,2.0940874773220877,-0.2380518663884941,1.414354691752787,-0.9154239992346682,-0.573018663245965,1.528338231209895,0.9149935436797817,-0.839944951732678,6.5,upper_mid_6_5_7
-1.7808822508591986,-0.939362772399218,1.7363508481715046,-0.3601426995156592,-1.1112948343140334,-0.23235446932806486,-0.7713519305545612,0.15023390201708395,1.5201865415492988,2.2351196879887976,7.0,upper_mid_6_5_7
-2.55275350710669,5.00165702228859,-1.5610031767886494,-0.24188350476515988,2.133913143788379,0.8803362088138565,-2.9249458495835605,-2.5377233452494856,0.644570168393721,3.3104367498801404,6.5,upper_mid_6_5_7
-1.1355097716563056,0.4284099380434155,0.6535313891867056,-0.9517034136255519,-0.20003101313128283,1.36469127969889,1.944826717857227,-1.4626713942085536,0.40151758475673444,-0.22461628054180446,6.5,upper_mid_6_5_7
6.946690850660405,4.5768089624717145,4.121809508595744,0.34058921872298636,-1.4272471992189149,0.4105794418774126,-0.07101682867311009,-0.12169528754506094,0.7595096757403087,0.4497117313550351,8.0,high_7_5_8
1.065135489052582,0.045040639881464305,1.1888983934688118,-0.9612938514206173,-0.907572270300912,0.805368871706378,-1.7030925147557117,0.4747098159276372,0.6610775123086701,0.41302997569113764,6.0,mid_5_5_6
4.683723720109509,1.3541208111395284,-0.8512629284719215,0.4102574243013753,1.3456329786190686,1.1731273911544602,-1.4586885257450866,-1.552460289531703,0.6786510984823411,0.8186155461355217,7.5,high_7_5_8
0.7503343172710206,-1.7348580963734574,1.7864681566252976,-0.6773415273166097,-0.345398989878979,1.6016081739254986,-0.9750486382289069,0.7453067528998313,-1.3622796727268192,-0.9355934271252394,3.0,low_0_4
-2.368884621029028,-3.439404626359567,0.21261008269346357,-0.8614854320297763,1.9305703641108696,-1.7594288463826657,3.2958947553574656,-1.4763297123042203,0.2488159752029657,-0.14381735106407026,6.5,upper_mid_6_5_7
1.0021704826606368,-3.6511814561757214,-1.2240339283491644,-1.078223069881318,-2.3105698052108083,1.7253953320379278,0.9614591691271857,1.5185514848220312,0.7842591801349356,0.23653710554192056,6.0,mid_5_5_6
0.8610409738576604,-7.071903492819332,-2.357570313771592,-1.0055503518239919,3.185798237192184,1.205846073144087,-5.42941629627951,-1.0193953154900517,-0.9164474878627591,0.20856231535367445,1.0,low_0_4
-4.555597827533479,0.07138269593054924,-1.7300672214659716,0.8133914565455682,2.3235450095217915,1.119734550186108,-1.9018384694416228,1.0816652323629414,0.10135251158512734,1.2404055173943909,6.0,mid_5_5_6
3.1056044409087358,5.1741855308539915,-5.267270509425288,2.795993011014823,0.9568210449005444,7.625338470229297,-1.4329970229336566,0.8697088724852365,0.09926998328847986,2.611991542498787,7.0,upper_mid_6_5_7
-0.19794052344956278,3.3622984116648325,-0.12906358593706435,1.6685686652237754,-0.014224507686345872,3.997158989670576,-1.0942681488981203,-0.4795211203509809,0.941392379292896,0.1918349656589636,7.0,upper_mid_6_5_7
2.3830207239513403,-2.5900256402873523,2.500287717189666,-0.6035982641843934,-1.1186183472801312,-0.6537966908601952,2.0771579684359285,-0.5549658349490036,0.3513593435370108,0.2226055814225498,7.5,high_7_5_8
-2.320823683788014,-1.8709417565646689,-0.8998699872196049,-4.236398373636113,1.5859747002674152,-3.2383589205244068,0.9896040610529189,-0.23549335659428322,-1.6723980197517445,-0.032418262227312034,2.5,low_0_4
-2.0339070606203014,-0.10623118124021651,0.292964888659399,-2.974741778985649,1.1990446303430928,-3.3663594518190147,1.5020435018832166,0.08970058976111359,1.9539229676905467,0.1780193348227033,7.5,high_7_5_8
-4.236935599706404,0.03443028644728207,-1.338174648441267,0.24137890648587418,-2.156257643122293,2.2373602830961,-0.5982154373286116,1.2239173284135,0.18476137097234965,1.7629695862237844,7.0,upper_mid_6_5_7
-5.552852754431514,1.2451576569205811,2.438470107291806,-0.646396745210449,0.00512331361260498,-0.4540345414801029,3.4419273309238596,1.0899726624355528,-0.010482483468052747,-0.9925099272515757,6.0,mid_5_5_6
-5.8550450575217585,-0.9677584670790503,-0.3374292515382369,0.25531145242369124,0.41962868235956485,1.9838495443328221,0.746316804350331,0.959696962531874,-0.2171136964969023,-0.38144823937203376,6.0,mid_5_5_6
-0.6080384278940435,-3.0843296965432576,-4.082903094134572,-3.659156478687363,2.097301102831846,-2.259816420236438,-1.3771127787258448,2.920746561407046,-1.4572468500302314,-1.8878911912886338,3.0,low_0_4
-0.40467545881300154,-4.361984812495544,-3.0085701966811205,0.7588169135453463,2.80674508026845,2.7481604693539112,0.7060836097518915,-0.3535214603074631,0.27734723169094766,0.8441707749986535,5.5,mid_5_5_6
1.9612595571474452,-1.2609107080632045,3.2767487306890746,-0.8862590119718805,2.3483349421797177,-2.3357625431029647,2.7899464631715474,-1.7561215091885092,-0.3284073430257359,-1.615058682396058,5.5,mid_5_5_6
-3.3769323745129243,4.4905270143886,0.26601638558881885,-0.6330510325145913,2.366960382165013,-1.5297923087943546,3.6063131976304095,-1.5305246869574443,-1.4130922414727944,0.6517958258740791,6.5,upper_mid_6_5_7
-0.9911366742253535,9.32641163304985,-0.5833864845477599,-2.1850030757674572,-0.46953078556976496,-0.7410371140533368,1.9304753001822925,1.3672654498884378,-1.3992506708219725,1.0659635823517777,6.5,upper_mid_6_5_7
3.8410539656890195,2.788477675797506,0.047681004424866995,-1.6526589623078305,-1.3209588604140763,0.33160484621867997,-0.05890333166782118,-1.4769205500596725,-0.39813263731685244,-0.12040325340383451,7.0,upper_mid_6_5_7
2.5758240340945604,-8.432904413769693,-0.17559276415104894,-1.7317401186958041,-0.92026057877999,0.6174189606746915,1.04504985600489,0.23653660888030195,-0.1850564674222846,-1.1544594005853823,4.5,lower_mid_4_5_5
-0.8413612478939395,-3.8761978937337904,2.0144988887303463,-1.4500126685091148,-1.1144083500884037,-0.602891052522627,1.573898881290964,-1.4116783122515153,0.907585718569101,-0.3029266416563532,6.5,upper_mid_6_5_7
-3.655269628256997,-2.1053248422242055,-1.213132097407238,-1.5530084591871205,2.3144758002793084,-1.484144614640697,-1.2246763619921004,0.5519886974736702,1.6431579615466845,0.7223603283434852,5.5,mid_5_5_6
1.0853565510117924,0.5764559051229696,-1.7716749977794348,-1.0385792163108616,-0.5739981366794019,1.4255494019259476,0.5825975778735937,0.537574883352631,0.25489770611090334,0.5524501392271334,6.0,mid_5_5_6
6.050757590687011,1.659952621537527,-0.9219514166733453,-3.931663052168605,0.2103610952812747,-2.5682188881359256,-3.496201186491707,0.20302097760960772,-1.1187235541314198,1.7815996248830814,3.5,low_0_4
2.0101401469754956,2.6770018953367356,1.8877107459849793,0.7255286655903557,2.1735177577175984,0.4592065937491048,1.0872183320357904,1.4217722018310368,1.404796827745366,-1.3886444993360174,7.5,high_7_5_8
1.8572841793026933,-1.553658556232726,2.4491879597205695,0.5500756088016144,1.698096137370622,-0.5555551844098627,1.4474178907012436,2.6779467757134157,1.1090843604209675,-0.9352417766140814,7.5,high_7_5_8
-0.3870563408663523,-0.06086756572214212,-4.117749332471062,-2.440864793208271,-0.9165934057915843,2.1268317363334046,-1.5832707641259314,-1.5856533062281826,1.2850629829853797,1.0486655278788626,7.0,upper_mid_6_5_7
-2.920191770424223,-0.17322137756043263,2.140920735413106,0.1438570140309987,3.0873311882868832,-0.5084140248484885,1.183064681378993,3.6209106035068555,1.1986659977996472,-2.558943991463701,6.0,mid_5_5_6
2.542507629149522,4.807508974029572,1.0778107246215354,1.260419205022192,3.207883585724415,-0.009868012822060306,0.35634158536254185,3.4999849864954005,-0.938998696132506,0.7739227167362873,6.0,mid_5_5_6
1.56423344808293,-1.6640787557102077,2.1684794788734196,-0.26592060145415747,-1.2058474844637643,-0.4413488641163149,2.0837937895610157,-0.20316242340014493,1.1147133215674656,-0.15812529487349236,8.5,very_high_8_5_9
-2.727500201771858,-0.8116083722214695,-1.195729095213345,-0.6237558442166155,1.3599810545497684,-0.9589272281992979,0.04175148237248365,-1.887449372756805,1.587818826150639,1.6682312125046324,7.5,high_7_5_8
-2.209790940334966,-7.757713606328108,-0.3302978956862282,-2.552955451107152,-2.7618351241613173,-0.5889684092007978,1.2056190188556493,-0.9708074964959928,-2.631382244695673,0.46423689359341425,2.0,low_0_4
-2.558960544725149,2.621850355520703,1.9075125242744224,-1.3869581022215394,1.805523245556595,-1.9177096069695057,1.5160690607973053,3.7879707000250162,2.1210350407642267,-0.9700943776526948,7.5,high_7_5_8
2.318096731984083,-4.367243698623136,0.6705344492231714,-1.0888555089327847,1.1810210283513591,-0.5838506085871961,-1.0807130226322585,0.6452331871599527,1.3150524735540623,-0.6605845831450596,6.5,upper_mid_6_5_7
3.0910962475395465,-1.196710103928923,0.754294177658155,-1.5353905596728639,1.312018332320114,-1.3191906375269484,0.8278830789670277,1.3085877385635818,0.4576135571058633,-0.6778348454601708,5.5,mid_5_5_6
0.8662628267699388,-1.1785262177749078,2.5208336554888966,0.22390553366645724,0.962718454159584,-1.652820780359457,-1.35280912474162,0.9822507549597954,2.082095341660731,0.3270226804169601,7.5,high_7_5_8
1.4034838068699638,-2.323571358201207,-0.9974811034366954,0.349115495002372,-0.461919879140901,2.655546891636518,-0.0482328191049536,-0.5649824819898446,0.5085686476119761,1.3119615955976847,6.5,upper_mid_6_5_7
